date,admin1,admin2,market,latitude,longitude,category,commodity,unit,priceflag,pricetype,currency,price,usdprice
2021-07-15,Pichincha,Quito,Quito,-0.23,-78.52,cereals and tubers,Noodles (short),KG,aggregate,Wholesale,USD,0.9,0.9
2021-07-15,Pichincha,Quito,Quito,-0.23,-78.52,cereals and tubers,Oat flakes,KG,aggregate,Wholesale,USD,0.92,0.9233
2021-07-15,Pichincha,Quito,Quito,-0.23,-78.52,cereals and tubers,Potatoes (super chola),KG,aggregate,Wholesale,USD,0.43,0.4333
2021-07-15,Pichincha,Quito,Quito,-0.23,-78.52,cereals and tubers,Potatoes (unica),KG,aggregate,Wholesale,USD,0.27,0.2667
2021-07-15,Pichincha,Quito,Quito,-0.23,-78.52,cereals and tubers,Rice (long grain),KG,aggregate,Wholesale,USD,1.01,1.01
2021-07-15,Pichincha,Quito,Quito,-0.23,-78.52,cereals and tubers,"Rice (short grain, low quality, local)",KG,aggregate,Wholesale,USD,0.75,0.75
2021-07-15,Pichincha,Quito,Quito,-0.23,-78.52,cereals and tubers,Rice (white),KG,aggregate,Wholesale,USD,0.88,0.88
2021-07-15,Pichincha,Quito,Quito,-0.23,-78.52,miscellaneous food,Sugar (white),KG,aggregate,Wholesale,USD,0.65,0.65
2021-07-15,Pichincha,Quito,Quito,-0.23,-78.52,oil and fats,Oil (cooking),KG,aggregate,Wholesale,USD,2.18,2.18
2021-07-15,Pichincha,Quito,Quito,-0.23,-78.52,oil and fats,Oil (sunflower),KG,aggregate,Wholesale,USD,3.29,3.2867
2021-07-15,Pichincha,Quito,Quito,-0.23,-78.52,oil and fats,"Oil (vegetable, local)",KG,aggregate,Wholesale,USD,2.15,2.15
2021-07-15,Pichincha,Quito,Quito,-0.23,-78.52,pulses and nuts,Beans (dry),KG,aggregate,Wholesale,USD,2.51,2.5133
2021-07-15,Pichincha,Quito,Quito,-0.23,-78.52,pulses and nuts,Beans (white),KG,aggregate,Wholesale,USD,1.57,1.57
2021-07-15,Pichincha,Quito,Quito,-0.23,-78.52,pulses and nuts,Lentils,KG,aggregate,Wholesale,USD,1.27,1.27
2021-07-15,Pichincha,Quito,Quito,-0.23,-78.52,pulses and nuts,Peanut,KG,aggregate,Wholesale,USD,2.02,2.0233
2021-07-15,Pichincha,Quito,Quito,-0.23,-78.52,pulses and nuts,"Peas (green, dry)",KG,aggregate,Wholesale,USD,0.78,0.7833
2021-07-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,Apples,KG,aggregate,Wholesale,USD,1.33,1.3333
2021-07-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,Avocados,KG,aggregate,Wholesale,USD,1.63,1.63
2021-07-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,Bananas,KG,aggregate,Wholesale,USD,0.24,0.24
2021-07-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,Beans (pod),KG,aggregate,Wholesale,USD,0.53,0.5283
2021-07-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,Beetroots,KG,aggregate,Wholesale,USD,0.15,0.15
2021-07-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,Blackberry,KG,aggregate,Wholesale,USD,1.12,1.12
2021-07-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,Broccoli,KG,aggregate,Wholesale,USD,0.39,0.3933
2021-07-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,Cabbage,KG,aggregate,Wholesale,USD,0.23,0.2267
2021-07-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,Carrots,KG,aggregate,Wholesale,USD,0.24,0.24
2021-07-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,Cucumbers,KG,aggregate,Wholesale,USD,0.24,0.2367
2021-07-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,Garlic,KG,aggregate,Wholesale,USD,2.06,2.0633
2021-07-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,Grapes (black),KG,aggregate,Wholesale,USD,1.33,1.33
2021-07-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,Grapes (pink),KG,aggregate,Wholesale,USD,1.77,1.7683
2021-07-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,Lettuce,KG,aggregate,Wholesale,USD,0.16,0.1633
2021-07-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,Melons (cantaloupe),KG,aggregate,Wholesale,USD,0.93,0.9267
2021-07-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,Naranjilla (hybrid),KG,aggregate,Wholesale,USD,0.58,0.5767
2021-07-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,Onions (red),KG,aggregate,Wholesale,USD,0.19,0.1933
2021-07-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,"Onions (red, dry)",KG,aggregate,Wholesale,USD,0.16,0.16
2021-07-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,Onions (white),KG,aggregate,Wholesale,USD,0.47,0.4733
2021-07-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,"Onions (white, dry)",KG,aggregate,Wholesale,USD,0.23,0.23
2021-07-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,Papaya,KG,aggregate,Wholesale,USD,0.55,0.545
2021-07-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,Passion fruit,KG,aggregate,Wholesale,USD,0.44,0.44
2021-07-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,Peas (fresh),KG,aggregate,Wholesale,USD,1.2,1.2
2021-07-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,Peppers (fresh),KG,aggregate,Wholesale,USD,0.57,0.5667
2021-07-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,Pineapples,KG,aggregate,Wholesale,USD,0.5,0.4967
2021-07-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,"Plantains (barraganete, green)",KG,aggregate,Wholesale,USD,0.34,0.3433
2021-07-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,"Plantains (barraganete, mature)",KG,aggregate,Wholesale,USD,0.34,0.3433
2021-07-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,"Plantains (dominico, green)",KG,aggregate,Wholesale,USD,0.28,0.2833
2021-07-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,"Plantains (dominico, mature)",KG,aggregate,Wholesale,USD,0.28,0.2833
2021-07-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,Strawberries,KG,aggregate,Wholesale,USD,1.48,1.4833
2021-07-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,Tomatoes (greenhouse),KG,aggregate,Wholesale,USD,0.71,0.71
2021-07-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,Tree tomatoes,KG,aggregate,Wholesale,USD,0.83,0.8267
2021-07-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,Watermelons,KG,aggregate,Wholesale,USD,0.24,0.2433
2021-08-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,cereals and tubers,Cassava,KG,aggregate,Wholesale,USD,0.32,0.3233
2021-08-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,cereals and tubers,Maize (local),KG,aggregate,Wholesale,USD,0.48,0.48
2021-08-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,cereals and tubers,"Maize (white, dry)",KG,aggregate,Wholesale,USD,1.47,1.4667
2021-08-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,cereals and tubers,Maize (yellow),KG,aggregate,Wholesale,USD,1.27,1.2733
2021-08-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,cereals and tubers,Noodles (short),KG,aggregate,Wholesale,USD,1.02,1.0167
2021-08-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,cereals and tubers,Oat flakes,KG,aggregate,Wholesale,USD,0.96,0.96
2021-08-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,cereals and tubers,Potatoes (super chola),KG,aggregate,Wholesale,USD,0.42,0.42
2021-08-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,cereals and tubers,Potatoes (unica),KG,aggregate,Wholesale,USD,0.31,0.3133
2021-08-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,cereals and tubers,Rice (long grain),KG,aggregate,Wholesale,USD,0.59,0.59
2021-08-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,cereals and tubers,"Rice (short grain, low quality, local)",KG,aggregate,Wholesale,USD,0.49,0.4933
2021-08-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,cereals and tubers,Rice (white),KG,aggregate,Wholesale,USD,0.83,0.835
2021-08-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,miscellaneous food,Sugar (white),KG,aggregate,Wholesale,USD,0.7,0.7
2021-08-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,oil and fats,Oil (sunflower),KG,aggregate,Wholesale,USD,3.66,3.66
2021-08-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,oil and fats,"Oil (vegetable, local)",KG,aggregate,Wholesale,USD,2.46,2.46
2021-08-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,pulses and nuts,Beans (white),KG,aggregate,Wholesale,USD,1.21,1.21
2021-08-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,pulses and nuts,Lentils,KG,aggregate,Wholesale,USD,1.39,1.3933
2021-08-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,pulses and nuts,Peanut,KG,aggregate,Wholesale,USD,1.74,1.7433
2021-08-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,vegetables and fruits,Apples,KG,aggregate,Wholesale,USD,1.14,1.14
2021-08-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,vegetables and fruits,Avocados,KG,aggregate,Wholesale,USD,1.69,1.69
2021-08-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,vegetables and fruits,Bananas,KG,aggregate,Wholesale,USD,0.23,0.23
2021-08-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,vegetables and fruits,Beans (pod),KG,aggregate,Wholesale,USD,0.56,0.5567
2021-08-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,vegetables and fruits,Beetroots,KG,aggregate,Wholesale,USD,0.21,0.21
2021-08-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,vegetables and fruits,Blackberry,KG,aggregate,Wholesale,USD,1.05,1.0467
2021-08-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,vegetables and fruits,Broccoli,KG,aggregate,Wholesale,USD,0.44,0.44
2021-08-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,vegetables and fruits,Cabbage,KG,aggregate,Wholesale,USD,0.16,0.1567
2021-08-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,vegetables and fruits,Carrots,KG,aggregate,Wholesale,USD,0.27,0.27
2021-08-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,vegetables and fruits,Cucumbers,KG,aggregate,Wholesale,USD,0.36,0.3567
2021-08-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,vegetables and fruits,Garlic,KG,aggregate,Wholesale,USD,2.02,2.02
2021-08-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,vegetables and fruits,Lemons,KG,aggregate,Wholesale,USD,0.65,0.6533
2021-08-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,vegetables and fruits,Lettuce,KG,aggregate,Wholesale,USD,0.16,0.16
2021-08-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,vegetables and fruits,Melons (cantaloupe),KG,aggregate,Wholesale,USD,0.72,0.7167
2021-08-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,vegetables and fruits,Naranjilla (hybrid),KG,aggregate,Wholesale,USD,0.89,0.89
2021-08-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,vegetables and fruits,Onions (red),KG,aggregate,Wholesale,USD,0.21,0.2067
2021-08-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,vegetables and fruits,"Onions (red, dry)",KG,aggregate,Wholesale,USD,0.3,0.3
2021-08-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,vegetables and fruits,Onions (white),KG,aggregate,Wholesale,USD,0.45,0.4467
2021-08-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,vegetables and fruits,"Onions (white, dry)",KG,aggregate,Wholesale,USD,0.37,0.37
2021-08-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,vegetables and fruits,Papaya,KG,aggregate,Wholesale,USD,0.48,0.48
2021-08-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,vegetables and fruits,Passion fruit,KG,aggregate,Wholesale,USD,0.55,0.55
2021-08-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,vegetables and fruits,Peas (fresh),KG,aggregate,Wholesale,USD,0.84,0.84
2021-08-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,vegetables and fruits,Peppers (fresh),KG,aggregate,Wholesale,USD,0.34,0.3433
2021-08-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,vegetables and fruits,Pineapples,KG,aggregate,Wholesale,USD,0.41,0.4133
2021-08-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,vegetables and fruits,"Plantains (barraganete, green)",KG,aggregate,Wholesale,USD,0.45,0.4533
2021-08-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,vegetables and fruits,"Plantains (barraganete, mature)",KG,aggregate,Wholesale,USD,0.45,0.4533
2021-08-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,vegetables and fruits,"Plantains (dominico, green)",KG,aggregate,Wholesale,USD,0.28,0.2833
2021-08-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,vegetables and fruits,"Plantains (dominico, mature)",KG,aggregate,Wholesale,USD,0.28,0.2833
2021-08-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,vegetables and fruits,Strawberries,KG,aggregate,Wholesale,USD,2.05,2.05
2021-08-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,vegetables and fruits,Tomatoes (greenhouse),KG,aggregate,Wholesale,USD,0.65,0.65
2021-08-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,vegetables and fruits,Tree tomatoes,KG,aggregate,Wholesale,USD,1.02,1.0167
2021-08-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,vegetables and fruits,Watermelons,KG,aggregate,Wholesale,USD,0.3,0.3
2021-08-15,Pichincha,Quito,Quito,-0.23,-78.52,cereals and tubers,Cassava,KG,aggregate,Wholesale,USD,0.34,0.3367
2021-08-15,Pichincha,Quito,Quito,-0.23,-78.52,cereals and tubers,Maize (local),KG,aggregate,Wholesale,USD,0.24,0.24
2021-08-15,Pichincha,Quito,Quito,-0.23,-78.52,cereals and tubers,"Maize (white, dry)",KG,aggregate,Wholesale,USD,1.32,1.3233
2021-08-15,Pichincha,Quito,Quito,-0.23,-78.52,cereals and tubers,Maize (yellow),KG,aggregate,Wholesale,USD,1.7,1.7
2021-08-15,Pichincha,Quito,Quito,-0.23,-78.52,cereals and tubers,Noodles (short),KG,aggregate,Wholesale,USD,0.9,0.9
2021-08-15,Pichincha,Quito,Quito,-0.23,-78.52,cereals and tubers,Oat flakes,KG,aggregate,Wholesale,USD,0.93,0.9267
2021-08-15,Pichincha,Quito,Quito,-0.23,-78.52,cereals and tubers,Potatoes (super chola),KG,aggregate,Wholesale,USD,0.39,0.39
2021-08-15,Pichincha,Quito,Quito,-0.23,-78.52,cereals and tubers,Potatoes (unica),KG,aggregate,Wholesale,USD,0.26,0.2567
2021-08-15,Pichincha,Quito,Quito,-0.23,-78.52,cereals and tubers,Rice (long grain),KG,aggregate,Wholesale,USD,1.01,1.01
2021-08-15,Pichincha,Quito,Quito,-0.23,-78.52,cereals and tubers,"Rice (short grain, low quality, local)",KG,aggregate,Wholesale,USD,0.75,0.75
2021-08-15,Pichincha,Quito,Quito,-0.23,-78.52,cereals and tubers,Rice (white),KG,aggregate,Wholesale,USD,0.88,0.88
2021-08-15,Pichincha,Quito,Quito,-0.23,-78.52,miscellaneous food,Sugar (white),KG,aggregate,Wholesale,USD,0.65,0.65
2021-08-15,Pichincha,Quito,Quito,-0.23,-78.52,oil and fats,Oil (cooking),KG,aggregate,Wholesale,USD,2.36,2.3567
2021-08-15,Pichincha,Quito,Quito,-0.23,-78.52,oil and fats,Oil (sunflower),KG,aggregate,Wholesale,USD,3.32,3.32
2021-08-15,Pichincha,Quito,Quito,-0.23,-78.52,oil and fats,"Oil (vegetable, local)",KG,aggregate,Wholesale,USD,2.37,2.3733
2021-08-15,Pichincha,Quito,Quito,-0.23,-78.52,pulses and nuts,Beans (dry),KG,aggregate,Wholesale,USD,2.42,2.42
2021-08-15,Pichincha,Quito,Quito,-0.23,-78.52,pulses and nuts,Beans (white),KG,aggregate,Wholesale,USD,1.57,1.57
2021-08-15,Pichincha,Quito,Quito,-0.23,-78.52,pulses and nuts,Lentils,KG,aggregate,Wholesale,USD,1.35,1.3533
2021-08-15,Pichincha,Quito,Quito,-0.23,-78.52,pulses and nuts,Peanut,KG,aggregate,Wholesale,USD,1.99,1.99
2021-08-15,Pichincha,Quito,Quito,-0.23,-78.52,pulses and nuts,"Peas (green, dry)",KG,aggregate,Wholesale,USD,0.79,0.79
2021-08-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,Apples,KG,aggregate,Wholesale,USD,1.4,1.4
2021-08-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,Bananas,KG,aggregate,Wholesale,USD,0.24,0.2367
2021-08-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,Beans (pod),KG,aggregate,Wholesale,USD,0.41,0.415
2021-08-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,Beetroots,KG,aggregate,Wholesale,USD,0.14,0.1433
2021-08-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,Blackberry,KG,aggregate,Wholesale,USD,1.12,1.1167
2021-08-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,Broccoli,KG,aggregate,Wholesale,USD,0.37,0.37
2021-08-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,Cabbage,KG,aggregate,Wholesale,USD,0.2,0.2
2021-08-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,Carrots,KG,aggregate,Wholesale,USD,0.22,0.2233
2021-08-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,Cucumbers,KG,aggregate,Wholesale,USD,0.31,0.3067
2021-08-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,Garlic,KG,aggregate,Wholesale,USD,2.05,2.05
2021-08-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,Grapes (black),KG,aggregate,Wholesale,USD,1.45,1.45
2021-08-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,Grapes (pink),KG,aggregate,Wholesale,USD,1.83,1.8283
2021-08-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,Lettuce,KG,aggregate,Wholesale,USD,0.16,0.1633
2021-08-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,Melons (cantaloupe),KG,aggregate,Wholesale,USD,0.81,0.8133
2021-08-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,Naranjilla (hybrid),KG,aggregate,Wholesale,USD,0.58,0.5833
2021-08-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,Onions (red),KG,aggregate,Wholesale,USD,0.24,0.2367
2021-08-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,"Onions (red, dry)",KG,aggregate,Wholesale,USD,0.24,0.2433
2021-08-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,Onions (white),KG,aggregate,Wholesale,USD,0.48,0.48
2021-08-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,"Onions (white, dry)",KG,aggregate,Wholesale,USD,0.24,0.2433
2021-08-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,Papaya,KG,aggregate,Wholesale,USD,0.46,0.46
2021-08-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,Passion fruit,KG,aggregate,Wholesale,USD,0.48,0.4833
2021-08-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,Peas (fresh),KG,aggregate,Wholesale,USD,0.75,0.75
2021-08-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,Peppers (fresh),KG,aggregate,Wholesale,USD,0.46,0.4633
2021-08-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,Pineapples,KG,aggregate,Wholesale,USD,0.53,0.53
2021-08-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,"Plantains (barraganete, green)",KG,aggregate,Wholesale,USD,0.36,0.36
2021-08-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,"Plantains (barraganete, mature)",KG,aggregate,Wholesale,USD,0.36,0.36
2021-08-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,"Plantains (dominico, green)",KG,aggregate,Wholesale,USD,0.3,0.3
2021-08-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,"Plantains (dominico, mature)",KG,aggregate,Wholesale,USD,0.29,0.2933
2021-08-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,Strawberries,KG,aggregate,Wholesale,USD,1.46,1.4633
2021-08-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,Tomatoes (greenhouse),KG,aggregate,Wholesale,USD,0.64,0.64
2021-08-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,Tree tomatoes,KG,aggregate,Wholesale,USD,0.9,0.9033
2021-08-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,Watermelons,KG,aggregate,Wholesale,USD,0.21,0.2133
2021-09-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,cereals and tubers,Cassava,KG,aggregate,Wholesale,USD,0.38,0.38
2021-09-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,cereals and tubers,Maize (local),KG,aggregate,Wholesale,USD,0.44,0.44
2021-09-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,cereals and tubers,"Maize (white, dry)",KG,aggregate,Wholesale,USD,1.6,1.5967
2021-09-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,cereals and tubers,Maize (yellow),KG,aggregate,Wholesale,USD,1.47,1.4667
2021-09-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,cereals and tubers,Noodles (short),KG,aggregate,Wholesale,USD,1.05,1.05
2021-09-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,cereals and tubers,Oat flakes,KG,aggregate,Wholesale,USD,0.96,0.96
2021-09-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,cereals and tubers,Potatoes (super chola),KG,aggregate,Wholesale,USD,0.43,0.43
2021-09-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,cereals and tubers,Potatoes (unica),KG,aggregate,Wholesale,USD,0.3,0.3033
2021-09-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,cereals and tubers,Rice (long grain),KG,aggregate,Wholesale,USD,0.58,0.5767
2021-09-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,cereals and tubers,"Rice (short grain, low quality, local)",KG,aggregate,Wholesale,USD,0.51,0.5067
2021-09-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,cereals and tubers,Rice (white),KG,aggregate,Wholesale,USD,0.83,0.835
2021-09-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,miscellaneous food,Sugar (white),KG,aggregate,Wholesale,USD,0.68,0.68
2021-09-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,oil and fats,Oil (sunflower),KG,aggregate,Wholesale,USD,3.66,3.66
2021-09-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,oil and fats,"Oil (vegetable, local)",KG,aggregate,Wholesale,USD,2.46,2.46
2021-09-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,pulses and nuts,Beans (white),KG,aggregate,Wholesale,USD,1.3,1.3033
2021-09-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,pulses and nuts,Lentils,KG,aggregate,Wholesale,USD,1.69,1.6867
2021-09-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,pulses and nuts,Peanut,KG,aggregate,Wholesale,USD,1.85,1.8533
2021-09-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,vegetables and fruits,Apples,KG,aggregate,Wholesale,USD,1.14,1.14
2021-09-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,vegetables and fruits,Avocados,KG,aggregate,Wholesale,USD,1.66,1.6633
2021-09-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,vegetables and fruits,Bananas,KG,aggregate,Wholesale,USD,0.23,0.23
2021-09-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,vegetables and fruits,Beans (pod),KG,aggregate,Wholesale,USD,0.52,0.52
2021-09-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,vegetables and fruits,Beetroots,KG,aggregate,Wholesale,USD,0.23,0.2267
2021-09-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,vegetables and fruits,Blackberry,KG,aggregate,Wholesale,USD,1.08,1.0833
2021-09-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,vegetables and fruits,Broccoli,KG,aggregate,Wholesale,USD,0.44,0.44
2021-09-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,vegetables and fruits,Cabbage,KG,aggregate,Wholesale,USD,0.14,0.1433
2021-09-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,vegetables and fruits,Carrots,KG,aggregate,Wholesale,USD,0.24,0.2433
2021-09-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,vegetables and fruits,Cucumbers,KG,aggregate,Wholesale,USD,0.36,0.3633
2021-09-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,vegetables and fruits,Garlic,KG,aggregate,Wholesale,USD,1.96,1.9633
2021-09-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,vegetables and fruits,Lemons,KG,aggregate,Wholesale,USD,0.63,0.6333
2021-09-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,vegetables and fruits,Lettuce,KG,aggregate,Wholesale,USD,0.15,0.15
2021-09-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,vegetables and fruits,Melons (cantaloupe),KG,aggregate,Wholesale,USD,0.58,0.58
2021-09-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,vegetables and fruits,Naranjilla (hybrid),KG,aggregate,Wholesale,USD,0.83,0.83
2021-09-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,vegetables and fruits,Onions (red),KG,aggregate,Wholesale,USD,0.29,0.2933
2021-09-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,vegetables and fruits,"Onions (red, dry)",KG,aggregate,Wholesale,USD,0.35,0.3467
2021-09-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,vegetables and fruits,Onions (white),KG,aggregate,Wholesale,USD,0.5,0.5
